Date,Close,High,Low,Open,Volume,MA20,MA50,EMA20,EMA50,RSI,OBV,Fib23,Fib38,Fib50,Fib61,OilPrice,USDINR,SP500,NewsSentiment,NewsCount
2018-10-24,2082.00732421875,2132.4460527505103,2050.0256437352346,2132.4460527505103,516142,2216.7175903320312,2379.499248046875,2215.0150837051756,2344.295730013737,34.47871676699856,-6221277,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,66.81999969482422,73.22129821777344,2656.10009765625,0,0
2018-10-25,2076.95947265625,2092.295189023048,2040.6621217432894,2072.0272458797117,700158,2200.6303833007814,2370.190654296875,2201.8669302719445,2333.811955215404,43.654856645781656,-6921435,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,67.33000183105469,73.22049713134766,2705.570068359375,0,0
2018-10-26,2084.8583984375,2124.662020443071,2059.157387966589,2083.8179554871467,657518,2185.421728515625,2361.3128369140627,2190.7232605734257,2324.0490706358783,46.6381654953307,-6263917,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,67.58999633789062,73.22019958496094,2658.68994140625,0,0
2018-10-29,2119.15234375,2133.9100792603576,2086.900864802112,2110.020150601249,453890,2172.3882568359377,2352.534453125,2183.9069827807184,2316.0139048756478,35.95852325574678,-5810027,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,67.04000091552734,73.125,2641.25,0,0
2018-10-30,2137.685791015625,2165.4674990290214,2107.7078641113885,2126.2032896099895,403508,2166.24814453125,2344.29935546875,2179.5049645173763,2309.020645508588,36.72990363562036,-5406519,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,66.18000030517578,73.5905990600586,2682.6298828125,0,0
2018-10-31,2128.78515625,2173.212637210058,2090.638338681951,2145.854818550144,762180,2158.1313354492186,2336.5312744140624,2174.67450658715,2301.9525871062906,31.538820877483076,-6168699,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,65.30999755859375,73.6500015258789,2711.739990234375,0,0
2018-11-01,2151.82763671875,2161.6533336900684,2118.4973313062383,2140.8459753978645,172451,2153.459338378906,2328.9728125,2172.498614218731,2296.0653341499165,40.350459036121194,-5996248,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,63.689998626708984,74.06999969482422,2740.3701171875,0,0
2018-11-02,2232.24462890625,2265.5749392512344,2187.50876432861,2196.294019427332,548045,2158.5879760742187,2323.6446044921877,2178.1887108556375,2293.562561395263,50.270814320019156,-5448203,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,63.13999938964844,73.30999755859375,2723.06005859375,0,0
2018-11-05,2194.63671875,2235.4036497533393,2169.359595953188,2234.093594553567,248031,2162.712854003906,2316.61326171875,2179.7551877979577,2289.6831165856447,46.817607788176076,-5696234,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,63.099998474121094,72.90499877929688,2738.31005859375,0,0
2018-11-06,2200.99462890625,2284.146920167934,2179.22396760705,2207.121202156093,248605,2162.057824707031,2309.5125634765627,2181.777991713033,2286.2051366766486,46.234522534117765,-5447629,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,62.209999084472656,72.86000061035156,2755.449951171875,0,0
2018-11-07,2226.0400390625,2232.551932337241,2196.331724943437,2232.551932337241,37641,2161.9344848632813,2303.4059765625,2185.9934247939345,2283.845721083937,58.715206053788734,-5409988,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,61.66999816894531,73.2300033569336,2813.889892578125,0,0
2018-11-09,2278.559326171875,2285.3410198368492,2218.141011291627,2233.3226354703047,275743,2163.3447509765624,2299.4664404296873,2194.8092249251667,2283.6384114795424,77.84488344779307,-5134245,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,60.189998626708984,72.9000015258789,2781.010009765625,0,0
2018-11-12,2188.124755859375,2293.8183428635894,2173.289881644652,2280.2165724131123,280472,2162.1252197265626,2293.5417431640626,2194.172608823663,2279.89277792581,60.02609542609436,-5414717,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,59.93000030517578,72.47000122070312,2726.219970703125,0,0
2018-11-13,2219.219970703125,2233.6695227940468,2163.964921136481,2179.377776700131,269648,2161.576135253906,2288.100234375,2196.558071859802,2277.5134521523714,63.656270455850986,-5145069,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,55.689998626708984,73.18000030517578,2722.179931640625,0,0
2018-11-14,2194.4443359375,2255.980061655443,2175.5250141787697,2234.016737920376,263733,2160.2776123046874,2281.9574462890623,2196.3567636767257,2274.2558397517882,62.605888014084464,-5408802,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,56.25,72.55000305175781,2701.580078125,0,0
2018-11-15,2251.933837890625,2261.759533831164,2201.1099816154688,2213.2861757825926,341266,2161.316052246094,2277.3097021484373,2201.6498183637636,2273.3804671297817,67.55319018660344,-5067536,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,56.459999084472656,72.4000015258789,2730.199951171875,0,0
2018-11-16,2282.56689453125,2288.8091766347056,2254.322910421102,2257.9834638180764,383335,2167.263464355469,2272.8106787109373,2209.356206570191,2273.7407191847415,68.96862852019147,-4684201,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,56.459999084472656,71.8917007446289,2736.27001953125,0,0
2018-11-19,2297.016357421875,2311.0805883434555,2283.4917269696207,2291.352245800859,291764,2177.5861938476564,2268.7755908203126,2217.704792365589,2274.6534893116877,67.74022308142233,-4392437,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,56.7599983215332,71.7750015258789,2690.72998046875,0,0
2018-11-20,2281.18017578125,2308.036968574058,2266.460820796119,2303.3745412932526,161818,2186.383093261719,2265.32234375,2223.7500669766046,2274.9094378006903,64.38960712105032,-4554255,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,53.43000030517578,71.69000244140625,2641.889892578125,0,0
2018-11-21,2244.150390625,2282.2586392395488,2228.8530558737843,2275.3999936165833,288328,2193.6194091796874,2261.7257568359373,2225.6929549431184,2273.7032006565455,60.95100811123986,-4842583,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,54.630001068115234,71.41500091552734,2649.929931640625,0,0
2018-11-26,2370.497802734375,2392.6152185963756,2244.3050149587725,2248.7362120867706,645146,2216.6231201171877,2254.0124169921874,2241.452849295132,2276.55109400944,62.577129406831496,-3850457,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,51.630001068115234,70.66999816894531,2673.449951171875,0,0
2018-11-27,2279.677001953125,2369.726691487748,2273.396338175238,2364.601991949611,798702,2226.364050292969,2249.0779833984375,2245.0932447863697,2276.6736786346823,57.05337215278253,-4649159,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,51.560001373291016,70.80999755859375,2682.169921875,0,0
