Date,Close,High,Low,Open,Volume,MA20,MA50,EMA20,EMA50,RSI,OBV,Fib23,Fib38,Fib50,Fib61,OilPrice,USDINR,SP500,NewsSentiment,NewsCount
2011-09-12,51.10560607910156,52.22138268807043,50.75987455341459,51.7027822022891,9379149,52.22687969207764,58.786530380249026,53.16288894219314,57.03674456402512,52.86812883310528,-156838345,272.63061773735114,229.85584059467635,195.2844453697748,160.71305014487328,88.19000244140625,46.643001556396484,1162.27001953125,0,0
2011-09-13,51.71849822998047,52.42567898768913,50.81487837290829,51.51420348499299,5932323,52.03987007141113,58.508372421264646,53.025321728348054,56.8242968437375,47.87444041870128,-150906022,272.63061773735114,229.85584059467635,195.2844453697748,160.71305014487328,90.20999908447266,47.15999984741211,1172.8699951171875,0,0
2011-09-14,53.80860900878906,54.43721413469544,51.28633285944033,51.87565016497756,11898551,52.03554821014404,58.254573287963865,53.09992355584739,56.70391734180005,55.300063033590234,-139007471,272.63061773735114,229.85584059467635,195.2844453697748,160.71305014487328,88.91000366210938,47.459999084472656,1188.6800537109375,0,0
2011-09-15,54.720088958740234,55.00296255070082,53.27429841533321,54.39007509687135,9918493,52.09683723449707,58.01507461547852,53.25423070981664,56.62478291554196,59.989122265105934,-129088978,272.63061773735114,229.85584059467635,195.2844453697748,160.71305014487328,89.4000015258789,47.560001373291016,1209.1099853515625,0,0
2011-09-16,53.23500442504883,55.6865667452769,53.077853158226546,54.877233884441324,8000440,52.05322780609131,57.7345597076416,53.25239957401723,56.48965656961971,55.29351984113838,-137089418,272.63061773735114,229.85584059467635,195.2844453697748,160.71305014487328,87.95999908447266,47.5,1216.010009765625,0,0
2011-09-19,53.58858871459961,54.18576473988472,52.959983718404914,53.27428621650226,5113305,52.15419692993164,57.471016845703126,53.28441855340204,56.37408643564878,61.36970104075834,-131976113,272.63061773735114,229.85584059467635,195.2844453697748,160.71305014487328,85.69999694824219,47.16999816894531,1204.0899658203125,0,0
2011-09-20,55.15225601196289,55.78872000701245,53.462879666628844,53.73789442052043,11093421,52.39463863372803,57.219260940551756,53.46231269100327,56.325442481392336,61.69761725458361,-120882692,272.63061773735114,229.85584059467635,195.2844453697748,160.71305014487328,86.88999938964844,47.722999572753906,1202.0899658203125,0,0
2011-09-21,56.04801559448242,56.56661610988591,55.17583108505621,55.30154699648558,9111512,52.58557758331299,56.984005737304685,53.70857619224349,56.31440404829776,61.43163421094194,-111771180,272.63061773735114,229.85584059467635,195.2844453697748,160.71305014487328,85.91999816894531,47.90999984741211,1166.760009765625,0,0
2011-09-22,53.4864501953125,55.42726786015236,52.98356737917417,55.120824143638536,8363629,52.64372367858887,56.73083511352539,53.687420862687524,56.20194809576038,52.75232095549788,-120134809,272.63061773735114,229.85584059467635,195.2844453697748,160.71305014487328,80.51000213623047,48.209999084472656,1129.56005859375,0,0
2011-09-23,53.352867126464844,54.83008645606385,52.53568182935685,53.11714022953938,10475133,52.71954898834228,56.49479370117187,53.655557957939806,56.08871430143239,59.125935392403036,-130609942,272.63061773735114,229.85584059467635,195.2844453697748,160.71305014487328,79.8499984741211,49.472999572753906,1136.4300537109375,0,0
2011-09-26,53.43930435180664,54.45292878186433,52.991420666791974,53.48644781526815,8806051,52.81266117095947,56.26393852233887,53.63496199968097,55.98347182462385,58.80829471712105,-121803891,272.63061773735114,229.85584059467635,195.2844453697748,160.71305014487328,80.23999786376953,49.34299850463867,1162.949951171875,0,0
2011-09-27,54.720088958740234,55.60013871272824,53.90290355546689,53.95005021987735,9855378,53.03620910644531,56.06498519897461,53.7383091346526,55.933311929698974,59.50077916694799,-111948513,272.63061773735114,229.85584059467635,195.2844453697748,160.71305014487328,84.44999694824219,49.400001525878906,1175.3800048828125,0,0
2011-09-28,54.61793518066406,56.32302253680885,54.24076831513114,55.222963702714964,9882925,53.182752418518064,55.853616638183595,53.822084298159666,55.88111315877725,55.210645462002326,-121831438,272.63061773735114,229.85584059467635,195.2844453697748,160.71305014487328,81.20999908447266,48.810001373291016,1151.06005859375,0,0
2011-09-29,54.62579345703125,55.002953924157566,53.78503165616484,54.374348882612935,6924728,53.27979335784912,55.646019744873044,53.89862906452596,55.83132095664546,55.136019296277816,-114906710,272.63061773735114,229.85584059467635,195.2844453697748,160.71305014487328,82.13999938964844,48.75,1160.4000244140625,0,0
2011-09-30,53.557167053222656,55.4429822991846,52.66140289304026,54.767230557147926,6443081,53.33047504425049,55.41217849731445,53.86610847437535,55.7411572475249,59.31898238293524,-121349791,272.63061773735114,229.85584059467635,195.2844453697748,160.71305014487328,79.19999694824219,48.86000061035156,1131.4200439453125,0,0
2011-10-03,51.891353607177734,52.92069556062617,50.854156009678356,52.645680876586546,6815960,53.39687080383301,55.196095352172854,53.678034496619986,55.58858935184092,50.60836684656449,-128165751,272.63061773735114,229.85584059467635,195.2844453697748,160.71305014487328,77.61000061035156,49.04999923706055,1099.22998046875,0,0
2011-10-04,52.417816162109375,53.117137981153164,51.12917392844652,51.31775735635477,6429545,53.47937526702881,54.983783874511715,53.55801249863643,55.46298351022045,44.499690729425964,-121736206,272.63061773735114,229.85584059467635,195.2844453697748,160.71305014487328,75.66999816894531,49.099998474121094,1123.949951171875,0,0
2011-10-05,51.537776947021484,53.722183709696814,51.231333211127044,52.81070495089356,7177870,53.46680374145508,54.73894241333008,53.3656073661574,55.30755367534045,37.3832126238049,-128914076,272.63061773735114,229.85584059467635,195.2844453697748,160.71305014487328,79.68000030517578,49.303001403808594,1144.030029296875,0,0
2011-10-07,52.45710754394531,54.21720047394756,51.85993144416736,53.117141593383465,9984712,53.43262367248535,54.49897247314453,53.27908286292038,55.19472519027114,46.77105069229208,-118929364,272.63061773735114,229.85584059467635,195.2844453697748,160.71305014487328,82.9800033569336,49.040000915527344,1155.4599609375,0,0
2011-10-10,54.830081939697266,55.00295087433721,52.535677501980885,52.653540940735176,4069780,53.51552047729492,54.30551918029785,53.42679815838323,55.180296905162194,54.41339600278812,-114859584,272.63061773735114,229.85584059467635,195.2844453697748,160.71305014487328,85.41000366210938,48.893001556396484,1194.8900146484375,0,0
2011-10-11,53.69859313964844,55.623695934386376,53.21928374992103,55.36439893207909,5696590,53.64516983032227,54.1142658996582,53.45268356872957,55.12168918287013,44.668539754998704,-120556174,272.63061773735114,229.85584059467635,195.2844453697748,160.71305014487328,85.80999755859375,48.8129997253418,1195.5400390625,0,0
2011-10-12,55.089385986328125,56.3701661446458,54.53935659903817,54.53935659903817,13322172,53.81371421813965,53.97455841064453,53.60856093765294,55.12041188574365,46.607319955707325,-107234002,272.63061773735114,229.85584059467635,195.2844453697748,160.71305014487328,85.56999969482422,49.237998962402344,1207.25,0,0
2011-10-13,54.924381256103516,55.788713234841865,54.767229987242,55.47441069711883,5183502,53.86950283050537,53.84946617126465,53.73387784815856,55.112663180173655,56.128583102217895,-112417504,272.63061773735114,229.85584059467635,195.2844453697748,160.71305014487328,84.2300033569336,48.90999984741211,1203.6600341796875,0,0
2011-10-14,57.09306716918945,57.35236419194809,54.484353679703425,54.484353679703425,8850099,53.988151741027835,53.759575576782225,54.05380223369979,55.19092021469148,63.58447270320021,-103567405,272.63061773735114,229.85584059467635,195.2844453697748,160.71305014487328,86.80000305175781,49.20000076293945,1224.5799560546875,0,0
2011-10-17,56.07158660888672,57.580241342677894,55.7494252299051,57.210933304296276,5389187,54.129980850219724,53.67581420898438,54.245973039972846,55.225709919761734,58.95242985758096,-108956592,272.63061773735114,229.85584059467635,195.2844453697748,160.71305014487328,86.37999725341797,48.893001556396484,1200.8599853515625,0,0
2011-10-18,54.38220977783203,55.27011187473773,53.85575047786051,54.79079923356239,2882724,54.169661903381346,53.56533660888672,54.25894802027644,55.1923980233807,48.88194174276872,-111839316,272.63061773735114,229.85584059467635,195.2844453697748,160.71305014487328,88.33999633789062,48.900001525878906,1225.3800048828125,0,0
2011-10-19,56.197303771972656,56.40159528655293,54.50006895003042,54.50006895003042,5043838,54.221914291381836,53.50844795227051,54.44355401078456,55.232073243278734,54.6940673769222,-106795478,272.63061773735114,229.85584059467635,195.2844453697748,160.71305014487328,86.11000061035156,49.2400016784668,1209.8800048828125,0,0
2011-10-20,55.71800231933594,55.930152717973606,54.53150883539163,55.35655308393207,2596047,54.20541362762451,53.46837463378906,54.56493044517221,55.251253369353556,53.15768205782459,-109391525,272.63061773735114,229.85584059467635,195.2844453697748,160.71305014487328,85.30000305175781,49.0099983215332,1215.3900146484375,0,0
2011-10-21,55.63942337036133,56.26016963204763,55.042247242288994,56.00872503249029,3281076,54.313062286376955,53.45643112182617,54.66726341365283,55.26657093165232,56.38555609393962,-112672601,272.63061773735114,229.85584059467635,195.2844453697748,160.71305014487328,87.4000015258789,49.86000061035156,1238.25,0,0
2011-10-24,56.2758903503418,57.36023165605505,55.898723430679084,56.11088022264574,3478100,54.459213447570804,53.49210464477539,54.820466397516086,55.306389881854294,64.35192931545575,-109194501,272.63061773735114,229.85584059467635,195.2844453697748,160.71305014487328,91.2699966430664,49.823001861572266,1254.18994140625,0,0
2011-10-25,58.483863830566406,60.02394121559013,55.6629933184118,56.66090647610737,14059889,54.71144142150879,53.54632209777832,55.16936225336632,55.4317157920897,67.88699295488843,-95134612,272.63061773735114,229.85584059467635,195.2844453697748,160.71305014487328,93.16999816894531,49.54999923706055,1229.050048828125,0,0
2011-10-28,58.78244400024414,61.28900536650054,57.46237594868315,59.1753221577922,9060056,54.91455917358398,53.61279716491699,55.51346604627333,55.56384529388298,72.1209455621969,-86074556,272.63061773735114,229.85584059467635,195.2844453697748,160.71305014487328,93.31999969482422,49.790000915527344,1285.0899658203125,0,0
2011-10-31,57.61167526245117,60.50325629016016,57.10879243952379,58.93174347194831,18695723,55.06424617767334,53.6871297454834,55.713295899687274,55.64457996704027,65.50099746360893,-104770279,272.63061773735114,229.85584059467635,195.2844453697748,160.71305014487328,93.19000244140625,48.62799835205078,1253.300048828125,0,0
2011-11-01,58.46815490722656,58.91603866753287,57.35237812564056,57.792403042090086,10610568,55.256364250183104,53.78660667419434,55.97566390443377,55.75587475813335,62.03856839724162,-94159711,272.63061773735114,229.85584059467635,195.2844453697748,160.71305014487328,92.19000244140625,48.67300033569336,1218.280029296875,0,0
2011-11-02,58.79815673828125,59.24603396351012,57.28950218240328,58.13811637352169,7702526,55.51841373443604,53.88042594909668,56.244473190903214,55.87576611667011,67.81994236065381,-86457185,272.63061773735114,229.85584059467635,195.2844453697748,160.71305014487328,92.51000213623047,49.257999420166016,1237.9000244140625,0,0
2011-11-03,58.27170944213867,58.7510221312101,57.63524547104396,58.7510221312101,5493059,55.83743152618408,54.0144760131836,56.43754359934472,55.97016813637016,61.835266704820526,-91950244,272.63061773735114,229.85584059467635,195.2844453697748,160.71305014487328,94.06999969482422,49.12300109863281,1261.1500244140625,0,0
2011-11-04,58.436710357666016,59.24603677473705,57.91025108805602,58.648860718261794,5239465,56.138376235961914,54.17634178161621,56.627940691572725,56.06733382305318,63.062582746318014,-86710779,272.63061773735114,229.85584059467635,195.2844453697748,160.71305014487328,94.26000213623047,49.04800033569336,1253.22998046875,0,0
2011-11-08,58.03597640991211,58.69601044603063,57.70595619460217,57.88668398660575,1999306,56.46328620910644,54.29247657775879,56.76203949588603,56.14487172352184,54.0377108715567,-88710085,272.63061773735114,229.85584059467635,195.2844453697748,160.71305014487328,96.80000305175781,48.90999984741211,1275.9200439453125,0,0
2011-11-09,59.1674690246582,59.7960741373876,58.035981100645664,58.035981100645664,6235667,56.79880428314209,54.42935539245605,56.99112827665228,56.263900860167965,63.13339743865681,-82474418,272.63061773735114,229.85584059467635,195.2844453697748,160.71305014487328,95.73999786376953,49.310001373291016,1229.0999755859375,0,0
2011-11-11,60.04751968383789,60.864705064326586,58.216703427543834,58.774591752757935,19978235,57.05967617034912,54.593578567504885,57.282213464824615,56.41287439510463,75.80543428135144,-62496183,272.63061773735114,229.85584059467635,195.2844453697748,160.71305014487328,98.98999786376953,49.959999084472656,1263.8499755859375,0,0
2011-11-14,60.880409240722656,61.20257057347097,60.08679417063551,60.08679417063551,8765789,57.41876697540283,54.77964553833008,57.624899088104385,56.58874823738166,73.42778889708205,-53730394,272.63061773735114,229.85584059467635,195.2844453697748,160.71305014487328,98.13999938964844,50.03300094604492,1251.780029296875,0,0
2011-11-15,60.30680465698242,60.801834928560076,60.06321894187285,60.495391271583834,4719897,57.67963790893555,54.98079902648926,57.880318876014506,56.7350951383584,72.74145498941503,-58450291,272.63061773735114,229.85584059467635,195.2844453697748,160.71305014487328,99.37000274658203,50.36800003051758,1257.81005859375,0,0
2011-11-16,58.79815673828125,60.36181039488869,57.87096052776224,60.031790212508916,7494558,57.87332668304443,55.123020782470704,57.967732070754316,56.81628776464525,63.710805772678036,-65944849,272.63061773735114,229.85584059467635,195.2844453697748,160.71305014487328,102.58999633789062,50.62300109863281,1236.9100341796875,0,0
2011-11-17,57.77668380737305,59.418913378597615,57.06164421573885,58.38957123191558,7882051,57.907507514953615,55.224854965209964,57.94953698581009,56.85407926035031,56.30365955265013,-73826900,272.63061773735114,229.85584059467635,195.2844453697748,160.71305014487328,98.81999969482422,50.702999114990234,1216.1300048828125,0,0
2011-11-18,58.774593353271484,59.24604720806507,56.582334207381734,57.375949475184704,10896018,58.04265785217285,55.349476165771485,58.02811383054117,56.929641170747146,51.35930118866843,-62930882,272.63061773735114,229.85584059467635,195.2844453697748,160.71305014487328,97.41000366210938,50.948001861572266,1215.6500244140625,0,0
2011-11-21,58.16170883178711,58.85317196254034,57.46238685749072,58.145991144700794,6821651,58.23163280487061,55.50144157409668,58.04083717100032,56.97811016353613,47.180625563538754,-69752533,272.63061773735114,229.85584059467635,195.2844453697748,160.71305014487328,96.91999816894531,51.22800064086914,1192.97998046875,0,0
