Date,Close,High,Low,Open,Volume,MA20,MA50,EMA20,EMA50,RSI,OBV,Fib23,Fib38,Fib50,Fib61,OilPrice,USDINR,SP500,NewsSentiment,NewsCount
2023-01-05,4131.85986328125,4202.556894974254,4056.9474470517353,4056.9474470517353,686633,4197.551965332032,4047.9028662109376,4150.4280417539085,4048.9910465673265,38.501233713906736,103429887,4907.7455138029345,3993.1031154885677,3253.871588083805,2514.640060679042,73.66999816894531,82.66649627685547,3808.10009765625,0,0
2023-01-06,4175.7822265625,4185.314085705766,4128.794623344439,4131.8602728107735,297438,4195.097204589843,4059.4701904296876,4152.842726021393,4053.9632497043917,34.375326980479144,103727325,4907.7455138029345,3993.1031154885677,3253.871588083805,2514.640060679042,73.7699966430664,82.64520263671875,3895.080078125,0,0
2023-01-09,4180.8115234375,4203.419402055171,4153.893306097593,4195.851635350118,170110,4191.828161621093,4070.708935546875,4155.506421013403,4058.9376918115727,36.17880955857302,103897435,4907.7455138029345,3993.1031154885677,3253.871588083805,2514.640060679042,74.62999725341797,82.27339935302734,3892.090087890625,0,0
2023-01-10,4144.93603515625,4179.566084617209,4135.787265825435,4176.692213827877,235445,4187.052746582031,4081.4437939453123,4154.499717598436,4062.310175864305,40.231528586582385,103661990,4907.7455138029345,3993.1031154885677,3253.871588083805,2514.640060679042,75.12000274658203,82.18009948730469,3919.25,0,0
2023-01-11,4132.91357421875,4175.399059446803,4117.299062687379,4144.12185788404,224668,4182.483288574219,4091.5272412109375,4152.443894419419,4065.0789365840874,41.541498132950046,103437322,4907.7455138029345,3993.1031154885677,3253.871588083805,2514.640060679042,77.41000366210938,81.63739776611328,3969.610107421875,0,0
2023-01-12,4118.4970703125,4158.3958900558355,4103.888224508635,4137.703923104454,248083,4174.522668457032,4102.549501953125,4149.210863552093,4067.17376535775,46.03341507517773,103189239,4907.7455138029345,3993.1031154885677,3253.871588083805,2514.640060679042,78.38999938964844,81.63179779052734,3983.169921875,0,0
2023-01-13,4153.79736328125,4186.942768409579,4107.192849656532,4123.046850607967,183772,4169.320959472656,4113.701079101563,4149.647673050107,4070.5707691978873,45.15368126383787,103373011,4907.7455138029345,3993.1031154885677,3253.871588083805,2514.640060679042,79.86000061035156,81.1156005859375,3999.090087890625,0,0
2023-01-17,4178.65625,4189.098355764966,4111.3120583047275,4127.836816970949,169798,4151.890930175781,4127.652758789062,4150.580488702866,4076.988714094484,47.408332688502476,103457995,4907.7455138029345,3993.1031154885677,3253.871588083805,2514.640060679042,80.18000030517578,81.65260314941406,3990.969970703125,0,0
2023-01-18,4208.9755859375,4236.0855801841635,4172.429154547867,4176.692250023282,192855,4150.686315917968,4131.83615234375,4156.141926534736,4082.1646698530335,54.9879152116014,103650850,4907.7455138029345,3993.1031154885677,3253.871588083805,2514.640060679042,79.4800033569336,81.52549743652344,3928.860107421875,0,0
2023-01-19,4188.5712890625,4214.963286297773,4173.914733378292,4195.660077643408,139431,4149.773864746094,4136.391240234375,4159.2304372516655,4086.337478449483,57.45608850992916,103511419,4907.7455138029345,3993.1031154885677,3253.871588083805,2514.640060679042,80.33000183105469,81.43599700927734,3898.85009765625,0,0
