Date,Close,High,Low,Open,Volume,MA20,MA50,EMA20,EMA50,RSI,OBV,Fib23,Fib38,Fib50,Fib61,OilPrice,USDINR,SP500,NewsSentiment,NewsCount
2014-08-11,330.2690734863281,331.211770680435,324.400293252277,325.6941975558473,5628672,310.81341552734375,301.4708697509766,314.30738446623553,305.7704107452184,77.36756371534258,552402952,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,98.08000183105469,61.13800048828125,1936.9200439453125,0,0
2014-08-12,330.5740966796875,332.625854872707,327.2653937494458,332.625854872707,5916936,312.4379592895508,302.5497082519531,315.85659515323096,306.743104311276,76.33564027346695,558319888,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,97.37000274658203,61.119998931884766,1933.75,0,0
2014-08-13,333.49468994140625,335.02890027581856,328.1665841805139,329.0261111133134,8941360,314.2066818237305,303.6425036621094,317.53641370448577,307.79218610069285,72.82513533965889,567261248,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,97.58999633789062,61.220001220703125,1946.719970703125,0,0
2014-08-14,333.8781433105469,335.2783235703355,331.479803799908,333.4576199034872,6762480,315.9763214111328,304.80341247558596,319.09276890506305,308.8151648148048,71.37955197957736,574023728,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,95.58000183105469,61.02000045776367,1955.1800537109375,0,0
2014-08-18,329.0029296875,333.8273402244752,328.0971920810872,333.8273402244752,6777888,317.4573776245117,305.76210327148436,320.03659374148566,309.60684186863597,68.49275742567559,567245840,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,96.41000366210938,60.77299880981445,1971.739990234375,0,0
2014-08-19,327.8938903808594,331.7016619822239,326.24877871196725,329.1138529726106,6424824,318.8263732910156,306.7690380859375,320.7849077071403,310.32398102597807,65.93620550511172,560821016,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,94.4800033569336,60.81999969482422,1981.5999755859375,0,0
2014-08-20,328.5177307128906,331.1009140712309,327.81994199878744,329.2986899751,3938224,320.4615478515625,307.8191345214844,321.5213670410213,311.037461405857,66.27983691951218,564759240,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,96.06999969482422,60.7400016784668,1986.510009765625,0,0
2014-08-21,328.00018310546875,329.3356729532968,326.2487953598731,328.6748664301837,4298880,321.91834564208983,308.694921875,322.1383971423972,311.7026661783908,66.15576280721908,560460360,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,93.95999908447266,60.608001708984375,1992.3699951171875,0,0
2014-08-22,332.81072998046875,333.457682246468,327.9123771093316,328.000173261222,4855040,323.0807815551758,309.4484375,323.15480979364213,312.53043338631545,72.12860241797756,565315400,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,93.6500015258789,60.439998626708984,1988.4000244140625,0,0
2014-08-25,335.28765869140625,336.0177815551463,329.21092809373147,332.62590754420637,4198352,324.21549224853516,310.2853173828125,324.31031921247677,313.42287359435824,66.57820387468378,569513752,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,93.3499984741211,60.4630012512207,1997.9200439453125,0,0
2014-08-26,334.9503173828125,336.4152113258241,332.7183408716942,334.75161962146564,5842128,325.4721954345703,311.09336181640623,325.32365237155636,314.2670870762584,62.47351473133062,563671624,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,93.86000061035156,60.5099983215332,2000.02001953125,0,0
2014-08-27,335.5418701171875,337.3394690766084,332.820053434269,335.4910336296133,5569872,326.671142578125,311.8075982666016,326.29681596637835,315.10139229354974,57.02923849562704,569241496,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,93.87999725341797,60.428001403808594,2000.1199951171875,0,0
2014-08-28,332.6073303222656,335.8282141120523,330.9806988297039,335.39846208809155,7599304,327.718278503418,312.4581536865234,326.8978173336057,315.78789966722485,62.976940067791915,561642192,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,94.55000305175781,60.448001861572266,1996.739990234375,0,0
2014-09-02,333.9891052246094,335.0288499312927,328.6101637881485,332.71830613866314,3583832,330.0493850708008,313.67996887207033,328.0719255649226,317.138352678331,57.99408729502929,568869176,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,92.87999725341797,60.52299880981445,2002.280029296875,0,0
2014-09-03,345.1259460449219,346.2488613668045,333.6425427387475,333.6425427387475,11857560,331.2910720825195,314.4519677734375,329.6961179915892,318.23590535937376,71.33751520320612,580726736,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,95.54000091552734,60.678001403808594,2000.719970703125,0,0
2014-09-04,342.7691650390625,344.27101847536443,341.7617769904277,344.27101847536443,6238464,332.195654296875,315.3321929931641,330.94117009134857,319.1979939742635,63.82788782842292,574488272,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,94.44999694824219,60.38999938964844,1997.6500244140625,0,0
2014-09-05,344.802490234375,350.7405884713404,342.4549864938845,344.9180174374288,6468352,332.9114654541016,316.3062268066406,332.26129581925585,320.20209186681694,65.52403354522438,580956624,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,93.29000091552734,60.369998931884766,2007.7099609375,0,0
2014-09-08,349.5067443847656,350.32468599734227,344.98270368462784,344.98270368462784,6517296,334.1790298461914,317.36057556152343,333.90371949216154,321.3512939263444,79.2791905514364,587473920,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,92.66000366210938,60.38800048828125,2001.5400390625,0,0
2014-09-09,345.29229736328125,347.0852703591858,343.8089237038747,346.39673280702215,4316800,335.3500152587891,318.3837780761719,334.9883459560777,322.29015680622433,72.82074313889842,583157120,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,92.75,60.380001068115234,1988.43994140625,0,0
2014-09-10,338.9382629394531,342.69982337035486,338.26357970213024,342.69982337035486,5080752,335.7834747314453,319.20429748535156,335.364528525923,322.9430237134098,61.882043937046674,578076368,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,91.66999816894531,60.790000915527344,1995.68994140625,0,0
2014-09-11,340.49560546875,341.9327682963083,335.54643845515915,339.55753366505246,5013032,336.27955017089846,319.9965380859375,335.85320252047796,323.63136025283495,63.91791404986994,583089400,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,92.83000183105469,60.79999923706055,1997.449951171875,0,0
2014-09-12,339.17864990234375,342.69992841894344,337.3394656766838,340.85149299057804,3907552,336.5637481689453,320.8262084960937,336.1699117949414,324.241057886149,57.69144572522168,579181848,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,92.2699966430664,60.810001373291016,1985.5400390625,0,0
