Date,Close,High,Low,Open,Volume,MA20,MA50,EMA20,EMA50,RSI,OBV,Fib23,Fib38,Fib50,Fib61,OilPrice,USDINR,SP500,NewsSentiment,NewsCount
2019-03-18,290.2117919921875,301.6219282902547,289.02691768456424,296.6629196311445,5844953,280.21697387695315,278.33738098144534,283.7167328556079,279.20905482455794,56.90010230437288,-127155801,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,59.09000015258789,68.9530029296875,2832.93994140625,0,0
2019-03-19,295.5657653808594,297.9355733302471,291.39668301947387,291.39668301947387,5639437,281.7178436279297,278.5884033203125,284.8452121437271,279.8504944542168,60.502956297274956,-121516364,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,59.029998779296875,68.61799621582031,2832.570068359375,0,0
2019-03-20,293.152099609375,298.3305304616823,291.7038769924129,295.91685582001196,3309504,283.0475616455078,278.7472674560547,285.6363442833126,280.3721260289289,56.96329634683608,-124825868,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,59.83000183105469,69.31749725341797,2824.22998046875,0,0
2019-03-22,291.001708984375,304.913251346217,289.02687910866854,294.9074723999099,9113700,284.03716735839845,278.78764099121094,286.14733139769953,280.78897241933856,56.76350904086681,-133939568,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,59.040000915527344,68.93000030517578,2800.7099609375,0,0
2019-03-25,287.0081787109375,293.94201720752187,283.6729187621913,292.18660941346275,5253505,284.78760223388673,278.655986328125,286.22931685610314,281.0328628621464,60.29803297496345,-139193073,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,58.81999969482422,69.1604995727539,2798.360107421875,0,0
2019-03-26,287.7103271484375,290.87006101652173,286.34989732243076,288.3685938926477,4247229,285.3997970581055,278.48922241210937,286.3703654553731,281.2947242067068,60.54995669849465,-134945844,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,59.939998626708984,68.92340087890625,2818.4599609375,0,0
2019-03-27,283.05853271484375,292.27441666308573,281.21536186918206,290.519008781519,5951916,285.63019409179685,278.2680413818359,286.0549528134179,281.3638931678102,56.66328399873088,-140897760,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,59.40999984741211,69.42749786376953,2805.3701171875,0,0
2019-03-28,289.597412109375,292.27440530978566,278.88943930773223,283.14631440014983,13616927,286.2665283203125,278.23907775878905,286.3923298892234,281.6867762635579,60.72116805501135,-127280833,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,59.29999923706055,69.37000274658203,2815.43994140625,0,0
2019-04-01,299.1204528808594,302.76292782905455,292.44993287251555,293.06433304062944,7080411,287.17275390625,278.2926171875,287.604532078903,282.37044985639324,64.10369379983283,-120200422,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,61.59000015258789,69.43000030517578,2867.18994140625,0,0
2019-04-02,312.8564758300781,315.09462455565387,301.05142118401204,301.05142118401204,22251488,288.8579391479492,278.6875830078125,290.00947910282446,283.5659802867338,60.8529107764403,-97948934,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,62.58000183105469,69.19529724121094,2867.239990234375,0,0
2019-04-03,307.1953125,318.60541926703934,305.0010600555719,312.46153619858785,12250809,290.71647186279296,279.0026776123047,291.6462251406507,284.49262076568544,49.03015093451711,-110199743,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,62.459999084472656,68.91020202636719,2873.39990234375,0,0
2019-04-04,313.1636962890625,315.5334746402502,308.9507173714839,308.9507173714839,12168154,292.86464538574216,279.8040185546875,293.6955081071661,285.616976668563,61.133862069582165,-98031589,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,62.099998474121094,68.8499984741211,2879.389892578125,0,0
