Date,Close,High,Low,Open,Volume,MA20,MA50,EMA20,EMA50,RSI,OBV,Fib23,Fib38,Fib50,Fib61,OilPrice,USDINR,SP500,NewsSentiment,NewsCount
2011-08-10,192.24171447753906,193.48968537195574,190.7103145282735,192.482849937431,14737300,201.05425567626952,198.0362515258789,197.17044745699138,199.59657771651192,27.82836619247682,-86842290,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,82.88999938964844,45.202999114990234,1120.760009765625,0,0
2011-08-11,190.05880737304688,193.18507310389373,189.60616526304662,191.6367481589566,13660260,200.1203941345215,197.88759521484374,196.49292262956914,199.20666039931973,18.07472099325851,-100502550,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,85.72000122070312,45.24800109863281,1172.6400146484375,0,0
2011-08-12,185.88343811035156,192.73667891213012,181.90687186554987,192.7282098649071,22806370,198.94476852416992,197.6921514892578,195.4821908028282,198.6628942953062,13.273640032527936,-123308920,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,85.37999725341797,45.292999267578125,1178.81005859375,0,0
2011-08-16,185.8791961669922,190.15611618738023,183.20558538379032,184.4450871138994,27203690,197.76110305786133,197.4887536621094,194.5673703400676,198.1419802863665,15.70762910063786,-150512610,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,86.6500015258789,45.233001708984375,1192.760009765625,0,0
2011-08-17,183.6201934814453,188.96318162906806,183.01948493626364,186.56032162807293,18874550,196.31261825561523,197.23518432617186,193.52452469217215,197.55114763302592,16.35611750903675,-169387160,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,87.58000183105469,45.25299835205078,1193.8900146484375,0,0
2011-08-18,175.84893798828125,184.86813716054075,175.14246972811986,184.78352415339378,22263180,194.65007400512695,196.86883209228515,191.8407595035719,196.6694689719041,14.542459697754424,-191650340,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,82.37999725341797,45.303001403808594,1140.6500244140625,0,0
2011-08-19,172.38848876953125,178.4379446837708,171.4451066250587,173.44608686014186,28269740,192.88388671875,196.48632049560547,189.98778793481804,195.68441406998969,13.538231750766599,-219920080,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,82.26000213623047,45.709999084472656,1123.530029296875,0,0
2011-08-22,174.45713806152344,175.5528080162953,169.80792857652418,173.09071682782195,20180230,191.03753128051758,196.18012451171876,188.5084080085253,194.82440872091644,18.2246764133603,-199739850,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,84.12000274658203,45.66299819946289,1123.8199462890625,0,0
2011-08-23,174.60519409179688,176.153519102505,172.35463537477054,175.874311683184,17086370,189.1380844116211,195.91572479248046,187.18407337811328,194.00630642415084,21.869209625293664,-182653480,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,85.44000244140625,45.61000061035156,1162.3499755859375,0,0
2011-08-24,168.3484649658203,176.06893083183928,167.36277634064882,174.86748807040237,31650290,187.20775756835937,195.5087612915039,185.38993745354975,192.9694403161197,18.01172047201335,-214303770,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,85.16000366210938,45.540000915527344,1177.5999755859375,0,0
2011-08-25,165.8102264404297,170.01945890789779,165.11643592696134,169.21568697678453,36511880,185.32438735961915,195.13183319091797,183.5249505901566,191.87321247177366,17.657911580084672,-250815650,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,85.30000305175781,45.939998626708984,1159.27001953125,0,0
2011-08-26,159.72691345214844,166.88050785588487,157.92899685654154,166.16979218992128,31415580,183.34139022827148,194.5944046020508,181.2581932159755,190.57717780090027,15.960362520318697,-282231230,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,85.37000274658203,46.0099983215332,1176.800048828125,0,0
2011-08-29,164.020751953125,164.98528077045472,161.74056456817803,162.8700848631412,21877780,181.6230041503906,194.12990753173827,179.61635019272066,189.50768630414225,24.345725758391083,-260353450,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,87.2699966430664,46.15299987792969,1210.0799560546875,0,0
2011-08-30,166.9989471435547,167.8450254848877,162.67125177998912,167.07509109584325,29507680,180.0522590637207,193.78064544677736,178.4145722613119,188.60216183670812,28.309411420470596,-230845770,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,88.9000015258789,45.849998474121094,1212.9200439453125,0,0
