Date,Close,High,Low,Open,Volume,MA20,MA50,EMA20,EMA50,RSI,OBV,Fib23,Fib38,Fib50,Fib61,OilPrice,USDINR,SP500,NewsSentiment,NewsCount
2021-01-15,140.22274780273438,145.26210635471512,139.10664160762573,145.22828307824244,17655902,132.24601516723632,131.8432064819336,134.45995619155735,131.69969738991827,70.37740914037312,2300036939,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,52.36000061035156,73.08760070800781,3768.25,0,0
2021-01-19,139.8338165283203,141.3726776710538,138.07510923255435,139.68161693336177,11094214,133.29109077453614,132.48073669433595,135.32114815980162,132.27546010157994,68.1064800947809,2294343989,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,52.97999954223633,73.1886978149414,3798.909912109375,0,0
2021-01-20,139.9691162109375,141.00065925682355,138.4133380802663,140.3580581632511,9874786,133.99034576416017,132.7398077392578,135.76381178371932,132.57717210586847,69.69335246127568,2304218775,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,53.2400016784668,73.19190216064453,3851.85009765625,0,0
2021-01-21,138.09202575683594,143.06374881588354,137.00975299883274,140.358051438751,17536476,134.5636173248291,132.91229675292968,135.98554644782567,132.79344087649466,64.99712664781228,2286682299,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,53.130001068115234,72.91089630126953,3853.070068359375,0,0
2021-01-22,133.94891357421875,139.66470698266292,133.57688847830707,138.32876490452978,15404838,134.87646484375,132.92616302490234,135.79158141224406,132.83875353130736,50.403701691613115,2271277461,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,52.27000045776367,72.95490264892578,3841.469970703125,0,0
2021-01-25,130.9895477294922,136.24875229929114,130.11020448951325,135.28484570932923,12060426,134.95340728759766,132.87644561767578,135.3342448710296,132.76623565672637,47.44838126588975,2259217035,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,52.77000045776367,72.99590301513672,3855.360107421875,0,0
2021-01-27,128.72354125976562,131.9872863138126,128.43605887936025,130.39768514315827,12066876,134.9381881713867,132.78580444335938,134.70465405090923,132.60769862155144,46.43998740013722,2247150159,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,52.849998474121094,72.91999816894531,3750.77001953125,0,0
2021-01-28,129.97491455078125,131.80126826944965,127.25231109316779,127.50597018504786,16311766,134.96270751953125,132.59268493652343,134.25420266994468,132.5044521874036,45.748097382544245,2263461925,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,52.34000015258789,73.03710174560547,3787.3798828125,0,0
2021-01-29,129.73817443847656,134.11801530570523,128.97719715004607,131.8689067175159,16517910,135.00498428344727,132.51794006347657,133.82410474313818,132.39597070705352,40.3385937927983,2246944015,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,52.20000076293945,72.93879699707031,3714.239990234375,0,0
2021-02-01,132.9173583984375,134.57459566278652,128.72353032495798,131.22629785901717,27876736,135.19184494018555,132.58524444580078,133.7377479484048,132.41641728318623,45.31836580203618,2274820751,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,53.54999923706055,72.90660095214844,3773.860107421875,0,0
2021-02-02,137.99053955078125,139.00517587100757,133.0019109763351,134.1856533499325,17753676,135.40576400756837,132.74961547851564,134.14277572005972,132.635010313288,52.531356974978124,2292574427,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,54.7599983215332,73.11979675292969,3826.31005859375,0,0
2021-02-03,140.32420349121094,141.03445099214494,136.07964560550477,136.97590563985298,17018506,135.79301528930665,132.9633654785156,134.73148312683603,132.93654730065754,51.42585000988521,2309592933,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,55.689998626708984,72.91629791259766,3830.169921875,0,0
2021-02-04,141.55868530273438,142.89462736763699,138.85298821648328,139.88454142346566,15198682,136.32147216796875,133.1263833618164,135.38169285787396,133.27467035956252,45.66718442540772,2324791615,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,56.22999954223633,72.85800170898438,3871.739990234375,0,0
2021-02-05,140.3580322265625,142.8269766166806,139.71543125173594,142.21819891872175,7722568,136.70703353881837,133.29717987060548,135.8556299406062,133.55244925630763,50.233917326345534,2317069047,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,56.849998474121094,72.9457015991211,3886.830078125,0,0
2021-02-08,142.0659942626953,143.53721902190023,140.6962393304717,142.0490877855724,12645654,137.04355392456054,133.55422088623047,136.44709320937662,133.88631376636204,56.14031662475186,2329714701,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,57.970001220703125,72.78479766845703,3915.590087890625,0,0
2021-02-09,141.82925415039062,148.1538145821041,140.91607730063123,145.7694232719981,45154044,137.34118118286133,133.83392257690429,136.95967996566367,134.19780162455925,53.5844226325729,2284560657,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,58.36000061035156,72.92990112304688,3911.22998046875,0,0
2021-02-10,140.6285858154297,143.72323476036172,138.3456541604947,142.79315149353636,19160592,137.56524658203125,134.12343170166017,137.30909957040328,134.44998923988751,51.14094207776643,2265400065,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,58.68000030517578,72.85489654541016,3909.8798828125,0,0
2021-02-11,142.70863342285156,143.01302232044728,140.1213019897465,140.3580546442191,11459318,137.73519973754884,134.41192749023438,137.8233408896841,134.77385763921944,57.93144886032971,2276859383,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,58.2400016784668,72.80729675292969,3916.3798828125,0,0
2021-02-12,141.40650939941406,144.02765369945536,140.22276681229863,143.0637469570924,10941890,137.5897689819336,134.6392059326172,138.1645950334679,135.0339616298153,64.19835002693014,2265917493,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,59.470001220703125,72.70950317382812,3934.830078125,0,0
2021-02-16,141.3557891845703,142.92847380651833,140.76391785104235,141.30504909884863,10795324,137.8062271118164,134.98249206542968,138.7740961863172,135.53344915582085,79.11147900929114,2266159721,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,60.04999923706055,72.63870239257812,3932.590087890625,0,0
2021-02-17,144.78457641601562,145.55825484104875,141.21506720584037,142.25251256691146,17178862,138.05376510620118,135.20630798339843,139.34652287485991,135.8962384601422,81.01662416351888,2283338583,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,61.13999938964844,72.93499755859375,3931.330078125,0,0
2021-02-18,151.9939727783203,152.7500720484408,144.43295861257218,146.0682455763843,41510988,138.6550079345703,135.60508880615234,140.55104191328473,136.52752215889427,86.07518982958621,2324849571,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,60.52000045776367,72.79730224609375,3913.969970703125,0,0
