Date,Close,High,Low,Open,Volume,MA20,MA50,EMA20,EMA50,RSI,OBV,Fib23,Fib38,Fib50,Fib61,OilPrice,USDINR,SP500,NewsSentiment,NewsCount
2011-08-17,286.7261047363281,290.6542626573028,284.50351165150755,288.5421627514915,1185290,276.4191619873047,275.6709002685547,278.1980172156075,274.83494776282845,60.6505185697317,40499170,2714.9967870340442,2239.268044577995,1854.7749513600925,1470.2818581421898,87.58000183105469,45.25299835205078,1193.8900146484375,0,0
2011-08-18,284.2737121582031,288.0914305547503,282.2588097215734,288.0914305547503,357200,276.83119812011716,275.7344415283203,278.7767840657424,275.21840904584917,59.946034185989376,40141970,2714.9967870340442,2239.268044577995,1854.7749513600925,1470.2818581421898,82.37999725341797,45.303001403808594,1140.6500244140625,0,0
2011-08-19,280.61517333984375,284.9984660347555,279.2100460536512,282.79356427836,527920,277.10913238525393,275.87477905273437,278.95190413803556,275.4373503356146,54.051168235365765,39614050,2714.9967870340442,2239.268044577995,1854.7749513600925,1470.2818581421898,82.26000213623047,45.709999084472656,1123.530029296875,0,0
2011-08-22,290.8575744628906,292.5145678608942,278.9007111816687,280.4207275375424,484660,277.9060363769531,276.21130432128905,280.08598479991025,276.06208783033964,69.9430247735264,40098710,2714.9967870340442,2239.268044577995,1854.7749513600925,1470.2818581421898,84.12000274658203,45.66299819946289,1123.8199462890625,0,0
2011-08-23,289.3640441894531,294.54711046521584,288.0075158072538,291.6352360854855,475920,278.61478729248046,276.5810559082031,280.9697556622579,276.60030661126075,69.79349184943104,39622790,2714.9967870340442,2239.268044577995,1854.7749513600925,1470.2818581421898,85.44000244140625,45.61000061035156,1162.3499755859375,0,0
2011-08-24,285.3031921386719,290.92372506551317,283.7655116350526,289.4213743195012,515090,279.0093734741211,276.86287475585937,281.38252566092035,276.9520013187092,67.74154252578012,39107700,2714.9967870340442,2239.268044577995,1854.7749513600925,1470.2818581421898,85.16000366210938,45.540000915527344,1177.5999755859375,0,0
2011-08-25,288.5202331542969,290.30535837355,282.0601678241376,286.33299560830653,365180,279.5475708007813,277.21672302246094,282.06239936799244,277.4189300709944,65.84898968858398,39472880,2714.9967870340442,2239.268044577995,1854.7749513600925,1470.2818581421898,85.30000305175781,45.939998626708984,1159.27001953125,0,0
2011-08-26,288.3786315917969,292.3068158918791,287.0309494295534,287.0309494295534,225950,280.1765640258789,277.64789428710935,282.6640189842373,277.86078974338506,69.83085731141563,39246930,2714.9967870340442,2239.268044577995,1854.7749513600925,1470.2818581421898,85.37000274658203,46.0099983215332,1176.800048828125,0,0
2011-08-29,291.34796142578125,292.5144909438659,285.53303265658565,288.60839433426236,352570,280.89591522216796,278.1675274658203,283.49115278528024,278.403950766345,70.50652373949083,39599500,2714.9967870340442,2239.268044577995,1854.7749513600925,1470.2818581421898,87.2699966430664,46.15299987792969,1210.0799560546875,0,0
2011-08-30,290.3981018066406,293.8313744636968,287.3006238901091,293.301158047448,388860,281.8600708007813,278.7659039306641,284.149023416415,278.8864743388828,64.67530560552109,39210640,2714.9967870340442,2239.268044577995,1854.7749513600925,1470.2818581421898,88.9000015258789,45.849998474121094,1212.9200439453125,0,0
2011-09-02,288.1091613769531,294.0964249143549,286.7702978883932,288.0958924857201,889390,282.77915344238284,279.31151916503904,284.5262136303631,279.2571262516947,60.75802082532174,38321250,2714.9967870340442,2239.268044577995,1854.7749513600925,1470.2818581421898,86.44999694824219,45.70000076293945,1173.969970703125,0,0
2011-09-06,287.9456481933594,289.86335358815944,283.68609135985326,289.4214887198848,859080,284.6128890991211,280.44401977539064,285.2474744131709,279.9856263330063,53.41595585924276,38893720,2714.9967870340442,2239.268044577995,1854.7749513600925,1470.2818581421898,86.0199966430664,45.98400115966797,1165.239990234375,0,0
2011-09-07,284.67138671875,289.77049661048125,283.7876571519087,287.9411969037772,350070,285.3302520751953,280.87077270507814,285.1926052318993,280.1734158486995,45.518649587875096,38543650,2714.9967870340442,2239.268044577995,1854.7749513600925,1470.2818581421898,89.33999633789062,46.040000915527344,1198.6199951171875,0,0
2011-09-08,281.17626953125,285.61700554847897,278.9050778991198,284.64932052042593,653830,285.7765350341797,280.99007690429687,284.81007381608566,280.2135722785079,43.13518688106759,37889820,2714.9967870340442,2239.268044577995,1854.7749513600925,1470.2818581421898,89.05000305175781,46.040000915527344,1185.9000244140625,0,0
2011-09-09,281.7904357910156,285.17955829125816,279.45298066219385,281.9981262751113,326490,285.95615234375,281.03912231445315,284.52247342427273,280.2766611615832,46.78199575425287,38216310,2714.9967870340442,2239.268044577995,1854.7749513600925,1470.2818581421898,87.23999786376953,46.130001068115234,1154.22998046875,0,0
2011-09-12,280.6680908203125,284.29581037477885,278.9094776252485,281.02157725062324,389660,286.04938354492185,281.0992156982422,284.15537109907035,280.2923094927013,50.07339881376681,37826650,2714.9967870340442,2239.268044577995,1854.7749513600925,1470.2818581421898,88.19000244140625,46.643001556396484,1162.27001953125,0,0
2011-09-13,278.0965270996094,282.7935534337161,276.7842012109676,281.03051668911496,493860,286.0414337158203,281.031611328125,283.57831235652895,280.2045946832774,27.515217344546485,37332790,2714.9967870340442,2239.268044577995,1854.7749513600925,1470.2818581421898,90.20999908447266,47.15999984741211,1172.8699951171875,0,0
2011-09-14,276.4615173339844,279.0685302103772,275.0166379053047,279.0685302103772,318930,285.5962509155273,280.7035705566406,282.9004947436589,280.0551794215917,27.37871537170838,37013860,2714.9967870340442,2239.268044577995,1854.7749513600925,1470.2818581421898,88.91000366210938,47.459999084472656,1188.6800537109375,0,0
2011-09-15,276.2848205566406,277.9329676807598,274.7117828994129,277.2613245340936,276010,285.00526123046876,280.40257263183594,282.27040731334847,279.90478073382576,31.69557245856147,36737850,2714.9967870340442,2239.268044577995,1854.7749513600925,1470.2818581421898,89.4000015258789,47.560001373291016,1209.1099853515625,0,0
2011-09-16,268.55224609375,278.4632728298059,265.23383629081155,276.60743480625655,785250,284.09656829833983,280.0470495605469,280.9638722019288,279.4522359651421,15.749514491957058,35952600,2714.9967870340442,2239.268044577995,1854.7749513600925,1470.2818581421898,87.95999908447266,47.5,1216.010009765625,0,0
2011-09-19,269.6082763671875,271.1282927067496,267.60221942381094,268.65828301076954,367370,283.36329650878906,279.7138830566406,279.8823542554987,279.0600811496071,18.783047031464278,36319970,2714.9967870340442,2239.268044577995,1854.7749513600925,1470.2818581421898,85.69999694824219,47.16999816894531,1204.0899658203125,0,0
2011-09-20,272.00311279296875,274.3980122080224,267.9114408562306,267.9114408562306,385630,282.9326934814453,279.4961303710937,279.13192982295277,278.77912657581777,17.200856027584962,36705600,2714.9967870340442,2239.268044577995,1854.7749513600925,1470.2818581421898,86.88999938964844,47.722999572753906,1202.0899658203125,0,0
2011-09-21,273.3818054199219,274.7471527901757,271.31830399100727,272.89134187795855,228100,282.05890502929685,279.3810705566406,278.58428540249287,278.5643746131191,21.562441349033435,36933700,2714.9967870340442,2239.268044577995,1854.7749513600925,1470.2818581421898,85.91999816894531,47.90999984741211,1166.760009765625,0,0
2011-09-22,274.08001708984375,276.6074717780803,269.55090113820586,269.55090113820586,428710,281.2947036743164,279.28527587890625,278.1552978824405,278.38605038188535,25.238001359546075,37362410,2714.9967870340442,2239.268044577995,1854.7749513600925,1470.2818581421898,80.51000213623047,48.209999084472656,1129.56005859375,0,0
2011-09-23,273.10791015625,278.3749330848003,271.74695848754317,273.95186038847646,731850,280.6849395751953,279.27759033203125,277.6745845711494,278.1762761244371,21.70863301592506,36630560,2714.9967870340442,2239.268044577995,1854.7749513600925,1470.2818581421898,79.8499984741211,49.472999572753906,1136.4300537109375,0,0
2011-09-26,272.3036804199219,275.97557683316836,268.7422502368805,273.07694403135775,268400,279.8741119384766,279.2013250732422,277.1630605337524,277.9429990820052,21.993740396951495,36362160,2714.9967870340442,2239.268044577995,1854.7749513600925,1470.2818581421898,80.23999786376953,49.34299850463867,1162.949951171875,0,0
2011-09-27,273.68231201171875,276.16559084707194,271.7469413935188,276.16559084707194,254850,279.13929595947263,279.14246826171876,276.8315551884048,277.7738376808777,28.8916922052434,36617010,2714.9967870340442,2239.268044577995,1854.7749513600925,1470.2818581421898,84.44999694824219,49.400001525878906,1175.3800048828125,0,0
2011-09-28,276.96978759765625,277.93304993982855,273.1785788244987,275.7060603297024,416720,278.4203872680664,279.06037170410156,276.8447203768841,277.74193014857985,41.85502875363114,37033730,2714.9967870340442,2239.268044577995,1854.7749513600925,1470.2818581421898,81.20999908447266,48.810001373291016,1151.06005859375,0,0
2011-09-29,278.7548522949219,280.1423143940457,274.39807135442015,276.25833207850485,1037900,277.83822479248045,279.0359820556641,277.0266401668742,277.78210766207246,44.37718903543383,38071630,2714.9967870340442,2239.268044577995,1854.7749513600925,1470.2818581421898,82.13999938964844,48.75,1160.4000244140625,0,0
2011-09-30,279.0421142578125,279.7004886601087,276.34672211916404,279.2542007849163,805400,277.38487243652344,279.0649694824219,277.21859243301475,277.83206332603055,46.89205490702998,38877030,2714.9967870340442,2239.268044577995,1854.7749513600925,1470.2818581421898,79.19999694824219,48.86000061035156,1131.4200439453125,0,0
2011-10-03,276.5543518066406,279.170183952822,271.7557064016107,276.9122612270315,509000,276.75675811767576,279.0753967285156,277.15533071944003,277.78142755963415,47.04276157170077,38368030,2714.9967870340442,2239.268044577995,1854.7749513600925,1470.2818581421898,77.61000061035156,49.04999923706055,1099.22998046875,0,0
2011-10-04,272.0562438964844,280.4958533059405,270.59809501543896,274.9416078770345,445760,275.96228790283203,279.0153918457031,276.66969853045873,277.5546322420849,42.38834459993883,37922270,2714.9967870340442,2239.268044577995,1854.7749513600925,1470.2818581421898,75.66999816894531,49.099998474121094,1123.949951171875,0,0
2011-10-05,267.6286926269531,273.86339903675446,264.66819280982895,272.3654977282096,690000,275.1101531982422,278.86957580566406,275.80864253269795,277.1615861359581,36.95916036641098,37232270,2714.9967870340442,2239.268044577995,1854.7749513600925,1470.2818581421898,79.68000030517578,49.303001403808594,1144.030029296875,0,0
2011-10-07,276.5057067871094,278.80780482056224,267.774455215714,272.6128795091959,721310,274.87662506103516,278.89590942382813,275.8750301498032,277.13562463031735,61.58282986214504,37953580,2714.9967870340442,2239.268044577995,1854.7749513600925,1470.2818581421898,82.9800033569336,49.040000915527344,1155.4599609375,0,0
2011-10-10,280.40740966796875,281.7330041548377,275.0387681777227,276.4262302132749,562840,274.80747375488284,278.9558282470703,276.30668854966945,277.26508334719784,64.52329943280225,38516420,2714.9967870340442,2239.268044577995,1854.7749513600925,1470.2818581421898,85.41000366210938,48.893001556396484,1194.8900146484375,0,0
2011-10-11,280.35443115234375,283.6684178790631,278.81674994131976,282.70073267608933,271250,274.7917907714844,279.00779113769534,276.6921904370068,277.38728026836503,61.986348170703934,38245170,2714.9967870340442,2239.268044577995,1854.7749513600925,1470.2818581421898,85.80999755859375,48.8129997253418,1195.5400390625,0,0
2011-10-12,280.6062316894531,282.79346781091044,279.2585494632741,281.63136124658206,335010,274.9172760009766,279.1039404296875,277.0649585381159,277.514560470963,60.71558546667319,38580180,2714.9967870340442,2239.268044577995,1854.7749513600925,1470.2818581421898,85.56999969482422,49.237998962402344,1207.25,0,0
2011-10-13,280.29693603515625,283.50045596022255,279.70485228284196,282.6167263257215,796350,275.10904693603516,279.1706604003906,277.37276761286074,277.6245423093709,59.32883459631345,37783830,2714.9967870340442,2239.268044577995,1854.7749513600925,1470.2818581421898,84.2300033569336,48.90999984741211,1203.6600341796875,0,0
2011-10-14,278.0567932128906,280.98193707201943,232.14259040729837,274.0534708101221,174110,275.19764556884763,279.30949645996094,277.437913232494,277.6416230030398,57.1538353627495,37609720,2714.9967870340442,2239.268044577995,1854.7749513600925,1470.2818581421898,86.80000305175781,49.20000076293945,1224.5799560546875,0,0
2011-10-17,277.1995544433594,282.26330923314447,276.16557865040255,281.02166987030404,215590,275.6300109863281,279.4589373779297,277.41521229316,277.6241595970174,57.066378892657355,37394130,2714.9967870340442,2239.268044577995,1854.7749513600925,1470.2818581421898,86.37999725341797,48.893001556396484,1200.8599853515625,0,0
2011-10-18,274.22576904296875,277.49115712572507,273.6911297744595,277.49115712572507,167130,275.8608856201172,279.6000689697266,277.1114545549688,277.48994879091157,50.749861043270286,37227000,2714.9967870340442,2239.268044577995,1854.7749513600925,1470.2818581421898,88.33999633789062,48.900001525878906,1225.3800048828125,0,0
2011-10-19,276.3289794921875,277.88877513444595,272.98405982066123,275.7103580031128,263340,276.0771789550781,279.66228088378904,277.0369328455838,277.4441119427432,49.085941839469136,37490340,2714.9967870340442,2239.268044577995,1854.7749513600925,1470.2818581421898,86.11000061035156,49.2400016784668,1209.8800048828125,0,0
2011-10-20,278.9935302734375,280.14236831477047,275.28627700244556,275.28627700244556,224110,276.3577651977539,279.8356689453125,277.2232760795396,277.505269095895,50.33212080857255,37714450,2714.9967870340442,2239.268044577995,1854.7749513600925,1470.2818581421898,85.30000305175781,49.0099983215332,1215.3900146484375,0,0
2011-10-21,266.4886779785156,284.11909613113403,265.1189077428933,284.11909613113403,1284980,275.9781982421875,279.7204302978516,276.20093031683393,277.0705437942944,36.964238971364175,36429470,2714.9967870340442,2239.268044577995,1854.7749513600925,1470.2818581421898,87.4000015258789,49.86000061035156,1238.25,0,0
2011-10-24,269.5464172363281,270.3329226826729,266.8863820827474,267.3326699175419,443100,275.8001235961914,279.5473968505859,275.56716543522066,276.77370731698375,42.80794459728299,36872570,2714.9967870340442,2239.268044577995,1854.7749513600925,1470.2818581421898,91.2699966430664,49.823001861572266,1254.18994140625,0,0
2011-10-25,271.76263427734375,274.7235104858854,265.95169321710796,269.94977562930706,470520,275.7730712890625,279.4065802001953,275.2048282390265,276.5760606013581,49.68386976788201,37343090,2714.9967870340442,2239.268044577995,1854.7749513600925,1470.2818581421898,93.16999816894531,49.54999923706055,1229.050048828125,0,0
2011-10-28,271.3725891113281,283.58843259210823,268.6111786237994,268.6111786237994,2075940,275.65758514404297,279.26892150878905,274.83985226794385,276.3708717430377,54.41491252945554,35267150,2714.9967870340442,2239.268044577995,1854.7749513600925,1470.2818581421898,93.31999969482422,49.790000915527344,1285.0899658203125,0,0
2011-10-31,280.0911560058594,281.63810499566296,268.78398990115073,274.2669326926984,1024170,275.81365356445315,279.1634411621094,275.3399774452088,276.5175420909773,54.24392605061444,36291320,2714.9967870340442,2239.268044577995,1854.7749513600925,1470.2818581421898,93.19000244140625,48.62799835205078,1253.300048828125,0,0
2011-11-01,277.7508544921875,280.4856709104,276.5851169790973,276.5851169790973,343500,275.7634536743164,278.95636596679685,275.56958520327333,276.56615466509095,46.734872388085456,35947820,2714.9967870340442,2239.268044577995,1854.7749513600925,1470.2818581421898,92.19000244140625,48.67300033569336,1218.280029296875,0,0
2011-11-02,279.1559753417969,279.5992207859895,274.9761740494871,274.98061083249786,520090,275.76914672851564,278.8049633789062,275.911146734476,276.66821526345853,48.574382520421715,36467910,2714.9967870340442,2239.268044577995,1854.7749513600925,1470.2818581421898,92.51000213623047,49.257999420166016,1237.9000244140625,0,0
2011-11-03,280.0911560058594,281.877447744352,276.6737516863829,279.1559148142484,333770,275.94598693847655,278.7213122558594,276.30924345202607,276.8030817755172,49.397096288845106,36801680,2714.9967870340442,2239.268044577995,1854.7749513600925,1470.2818581421898,94.06999969482422,49.12300109863281,1261.1500244140625,0,0
2011-11-04,285.9820251464844,289.8825804513253,278.3803533850904,278.3803533850904,1366000,276.64227600097655,278.8286492919922,277.23046200506343,277.1646723163011,55.8854509254573,38167680,2714.9967870340442,2239.268044577995,1854.7749513600925,1470.2818581421898,94.26000213623047,49.04800033569336,1253.22998046875,0,0
2011-11-08,280.1488342285156,288.64143188977584,279.4219322778139,285.01125070495624,691400,277.2682830810547,278.6144744873047,277.5084025577134,277.2822079476423,52.0158084170411,37476280,2714.9967870340442,2239.268044577995,1854.7749513600925,1470.2818581421898,96.80000305175781,48.90999984741211,1275.9200439453125,0,0
2011-11-09,276.2748718261719,284.9713450210848,274.85648103577546,281.79771963760214,413030,277.2567413330078,278.3526910400391,277.3909233100587,277.24253929948793,49.15796470899483,37063250,2714.9967870340442,2239.268044577995,1854.7749513600925,1470.2818581421898,95.73999786376953,49.310001373291016,1229.0999755859375,0,0
2011-11-11,271.0135192871094,280.8402617809185,270.02509074742875,276.398961472353,664540,276.7870468139648,278.0668975830078,276.7835508885466,276.99728226549973,47.19185175739034,36398710,2714.9967870340442,2239.268044577995,1854.7749513600925,1470.2818581421898,98.98999786376953,49.959999084472656,1263.8499755859375,0,0
2011-11-14,274.6658935546875,278.80138107471794,272.4186359329846,274.5417988996409,559300,276.502619934082,277.7898107910156,276.58186905449867,276.90550227841936,48.58447094809485,36958010,2714.9967870340442,2239.268044577995,1854.7749513600925,1470.2818581421898,98.13999938964844,50.03300094604492,1251.780029296875,0,0
2011-11-15,269.13861083984375,276.9397190163688,266.8337293615584,274.6703047448869,235430,275.9292388916016,277.4050103759766,275.87298673716083,276.59978865711275,42.00179319773721,36722580,2714.9967870340442,2239.268044577995,1854.7749513600925,1470.2818581421898,99.37000274658203,50.36800003051758,1257.81005859375,0,0
2011-11-16,274.4176330566406,276.58510939717246,265.2380388074265,267.80885652893375,665880,275.6352737426758,277.06640380859375,275.734381521664,276.5139090381157,57.290158499273836,37388460,2714.9967870340442,2239.268044577995,1854.7749513600925,1470.2818581421898,102.58999633789062,50.62300109863281,1236.9100341796875,0,0
2011-11-17,269.6527404785156,275.6986136764262,267.8443188898692,275.2287746773833,540870,275.215071105957,276.65149658203126,275.15517722311705,276.2439226880935,50.0947818819699,36847590,2714.9967870340442,2239.268044577995,1854.7749513600925,1470.2818581421898,98.81999969482422,50.702999114990234,1216.1300048828125,0,0
2011-11-18,270.3044128417969,274.71027422656783,266.4038578236221,269.93651149907595,848100,274.8703140258789,276.29540161132815,274.6931993817838,276.0102348893623,48.662766975048655,37695690,2714.9967870340442,2239.268044577995,1854.7749513600925,1470.2818581421898,97.41000366210938,50.948001861572266,1215.6500244140625,0,0
